9.745454545454546036e-01,9.745454545454546036e-01,9.745454545454546036e-01,9.745454545454546036e-01,9.774545454545454648e-01,9.781818181818182634e-01,9.807792207792208616e-01,9.827272727272726716e-01,9.866666666666665808e-01,9.883636363636364441e-01,9.917355371900826722e-01,9.951515151515151203e-01,9.986013986013986266e-01,1.003116883116883074e+00,1.007515151515151475e+00,1.011363636363636465e+00,1.045133689839572222e+00,1.024242424242424176e+00,1.028133971291866011e+00,1.034181818181818091e+00,1.040000000000000036e+00,1.046611570247933942e+00,1.053596837944664077e+00,1.060606060606060552e+00,1.067636363636363717e+00,1.075524475524475498e+00,1.079865319865319861e+00,1.091428571428571415e+00,1.099184952978056407e+00,1.108606060606060595e+00,1.123753665689149583e+00,1.125681818181818228e+00,1.135647382920110138e+00,1.143529411764705905e+00,1.153038961038961085e+00,1.162020202020202175e+00,1.149680589680589726e+00,1.141052631578947540e+00,1.150396270396270459e+00,1.161272727272727456e+00,1.153702882483370162e+00,1.143203463203463333e+00,1.154841437632135204e+00,1.164132231404958695e+00,1.160080808080808046e+00,1.151146245059288642e+00,1.164410058027079309e+00,1.175303030303030294e+00,1.163042671614100243e+00,1.163490909090909131e+00,1.174759358288770095e+00,1.187552447552447488e+00,1.199176672384219433e+00,1.190168350168350209e+00,1.190479338842975077e+00,1.189090909090909198e+00,1.181371610845294962e+00,1.195736677115987412e+00,1.187426810477657968e+00,1.184606060606060440e+00,1.182712369597615609e+00,1.181818181818181879e+00,1.195844155844155932e+00,1.190681818181818175e+00,1.189930069930069889e+00,1.204077134986226039e+00,1.207164179104477597e+00,1.198930481283422500e+00,1.193570487483531117e+00,1.195636363636363608e+00,1.190268886043533980e+00,1.185454545454545316e+00,1.197409713574097312e+00,1.189975429975429932e+00,1.204945454545454542e+00,1.204019138755980878e+00,1.206611570247933862e+00,1.215198135198135132e+00,1.209482163406214061e+00,1.201636363636363614e+00,1.198114478114478132e+00,1.193348115299334822e+00,1.197721796276013162e+00,1.192900432900432905e+00,1.196577540106951831e+00,1.195856236786469351e+00,1.197157784743991593e+00,1.206694214876032900e+00,1.212665985699693527e+00,1.217858585858585752e+00,1.224375624375624305e+00,1.220237154150197512e+00,1.215483870967741797e+00,1.212533849129593833e+00,1.207732057416267768e+00,1.214166666666666616e+00,1.209072164948453487e+00,1.208979591836734535e+00,1.202865013774104819e+00,1.198181818181818237e+00
9.884938256448281280e-01,9.884938256448281280e-01,9.907820057967835492e-01,9.936422309867282143e-01,9.926125499183482415e-01,9.953583661006948358e-01,9.963390147372472860e-01,9.970745012146616792e-01,1.000697453121924596e+00,1.002909360602148414e+00,1.005967201350671081e+00,1.009087447012428695e+00,1.011199613306541512e+00,1.016442311786571739e+00,1.020070711741815739e+00,1.024532663038129066e+00,1.002222906556561766e+00,1.033494701966622076e+00,1.037990775247657593e+00,1.043066922268969687e+00,1.050274689747629830e+00,1.054018984541739146e+00,1.055646938800047341e+00,1.065433883254335745e+00,1.071692055969934332e+00,1.054235001549091555e+00,1.034257428683940550e+00,1.017422960423124190e+00,1.018555778675693357e+00,1.018468985635446744e+00,1.027023826913242122e+00,1.035687541278912827e+00,1.045074280311367065e+00,1.053706959975563295e+00,1.062434732840879859e+00,1.071631037832549094e+00,1.080515773377529687e+00,1.068339269894647892e+00,1.061715590507408047e+00,1.071554765160817047e+00,1.074719150883155727e+00,1.077242527252821214e+00,1.079967818231146959e+00,1.076172728740218520e+00,1.086733026835456029e+00,1.086537370851448303e+00,1.074957824578300025e+00,1.078590919128080694e+00,1.095524619691405244e+00,1.097502728083993739e+00,1.110440367860815902e+00,1.104134930247508084e+00,1.106874768600720760e+00,1.118030246469426725e+00,1.129154500076863687e+00,1.140371783230882397e+00,1.141440604222914379e+00,1.131702342051705834e+00,1.124970197758926815e+00,1.127958405906523076e+00,1.131748907617262878e+00,1.134752824712571995e+00,1.138750988956580557e+00,1.134687085665867734e+00,1.145955822870943219e+00,1.148666436281721603e+00,1.141153008917090927e+00,1.157280761559672300e+00,1.161798600632075518e+00,1.153242796585632668e+00,1.148505296834400724e+00,1.148666436281721603e+00,1.157380327819305998e+00,1.168734394641440355e+00,1.164775224551489075e+00,1.168236398107657781e+00,1.177224113243141801e+00,1.177620715896852133e+00,1.174270882539047767e+00,1.166800263985969810e+00,1.171971974866454547e+00,1.168060158301345242e+00,1.161761443175443498e+00,1.166808436057941156e+00,1.170686805273482456e+00,1.174235519142527773e+00,1.192851984043623137e+00,1.185849363751000363e+00,1.191499111935182764e+00,1.188557043597481044e+00,1.182435952150692859e+00,1.181297874970480111e+00,1.175165038686626806e+00,1.179459498964954056e+00,1.178171917188517659e+00,1.172406305358260958e+00,1.177233303952012866e+00,1.176217993213432012e+00,1.171132205046376829e+00,1.178161078440429277e+00
9.913273009125233015e-01,9.945669326148517397e-01,9.956468098489612562e-01,9.978065643171802890e-01,9.965107116362489359e-01,9.988864415512896944e-01,1.000583391490604601e+00,1.002666011870672946e+00,1.005005745877910028e+00,1.007525459424165826e+00,1.010176067180616366e+00,1.011844968360603891e+00,1.016247544776588629e+00,1.019558377175671771e+00,1.022859716148520892e+00,1.024938479824181403e+00,1.029440615057564568e+00,1.035242308432976266e+00,1.039751269515749366e+00,1.044457260830710554e+00,1.047480917086217378e+00,1.054647375094398765e+00,1.058091884690945506e+00,1.063679075597859791e+00,1.056119934959093287e+00,1.056618339836374654e+00,1.037642035619886327e+00,1.019558377175671771e+00,1.020372274795468437e+00,1.015516550956576003e+00,1.023514609438883838e+00,1.032227651154420611e+00,1.042376042888608634e+00,1.049450104983711052e+00,1.057971153074709569e+00,1.066558748222151909e+00,1.066977079042572552e+00,1.068907954836705976e+00,1.057116744713655798e+00,1.043647352905128445e+00,1.039526699410581401e+00,1.051029085141148345e+00,1.058982865300685861e+00,1.053469327202642747e+00,1.044889211724354672e+00,1.033442513042793998e+00,1.032822158035964888e+00,1.042486484878460740e+00,1.055326555766686436e+00,1.048085648337318654e+00,1.043542541291229808e+00,1.053004904476085191e+00,1.065044203422111480e+00,1.060439443895531353e+00,1.056237739748268956e+00,1.067574347049469186e+00,1.069305804344009569e+00,1.060141546727501050e+00,1.071714094339793366e+00,1.083008878088419946e+00,1.086391903325113706e+00,1.088411747733916135e+00,1.091807306410140566e+00,1.099956201431225855e+00,1.099182116356198557e+00,1.094897344729389044e+00,1.087549197742877283e+00,1.091851166970069453e+00,1.101662583528059347e+00,1.098327707995144786e+00,1.097459460625426209e+00,1.109393878508495357e+00,1.111149295382207747e+00,1.105064640948326682e+00,1.099833365395845863e+00,1.104629157028170328e+00,1.117799156720308940e+00,1.114599440560100074e+00,1.116811769382462849e+00,1.124638145463341177e+00,1.125712023379483506e+00,1.122255830931019327e+00,1.118336476326703410e+00,1.121066837181964981e+00,1.128611458462961847e+00,1.128446596220380904e+00,1.131711341346758548e+00,1.140571243199338891e+00,1.145883213362937081e+00,1.149781287064190805e+00,1.155729709718600784e+00,1.159436015552917754e+00,1.154493267511520260e+00,1.152688531022119545e+00,1.154672941482560500e+00,1.166334905165394398e+00,1.168805680976169548e+00,1.166796332299867345e+00,1.161162538640653885e+00,1.163999670646632678e+00
9.846132571334403893e-01,9.876710622798173800e-01,9.866517938976917534e-01,9.891999648530060973e-01,9.895057453676437964e-01,9.927674041904460678e-01,9.933498432659465527e-01,9.953155751457603007e-01,9.975239899736993987e-01,9.999022828653260087e-01,1.002404123439634809e+00,1.005508258967017454e+00,1.008134835182495248e+00,1.011259844837584021e+00,1.014783601244361622e+00,1.020924693246669124e+00,1.023465369581526563e+00,1.026743016927969876e+00,1.030963145667999292e+00,1.035678603077938575e+00,1.040527408381479502e+00,1.045491377774949049e+00,1.050555489855312663e+00,1.055707226786708919e+00,1.061914571233854687e+00,1.049062380987850984e+00,1.049393425419652415e+00,1.034630212742037925e+00,1.041762580903661473e+00,1.048827165207360412e+00,1.057014191889595889e+00,1.063925078117597511e+00,1.071343730376137504e+00,1.077606507761498245e+00,1.085433461102561115e+00,1.088918388237638313e+00,1.090231499756953770e+00,1.090831751691804241e+00,1.092185274077784873e+00,1.090260424940770578e+00,1.094545081176364842e+00,1.095713510785143230e+00,1.097538712306624253e+00,1.108176383275680355e+00,1.101489364950522187e+00,1.102671125393566598e+00,1.104583314365769064e+00,1.096350553523971705e+00,1.084584764163974757e+00,1.084175392699480156e+00,1.094094672766472875e+00,1.092459692488357170e+00,1.083270743931646241e+00,1.074535378845419942e+00,1.073789974493239319e+00,1.084428753697322945e+00,1.083643227312601987e+00,1.076241969967983048e+00,1.068366021820651657e+00,1.068600971820599321e+00,1.075044084741052952e+00,1.078122911287167085e+00,1.081977655921258386e+00,1.085520826963886076e+00,1.096105537085960924e+00,1.091636437256640280e+00,1.090678020718223840e+00,1.102068948932515502e+00,1.103734709792306479e+00,1.096004730322893472e+00,1.092282452428410267e+00,1.093420156925360320e+00,1.100139648828072803e+00,1.103702371077480038e+00,1.108067043576506983e+00,1.110627016586772209e+00,1.121936506434377590e+00,1.119627115135015671e+00,1.118692206842939463e+00,1.127642092855231093e+00,1.132520424584127383e+00,1.127435131653250933e+00,1.121440827177352384e+00,1.128038879475415923e+00,1.130236730457377936e+00,1.126765640566182336e+00,1.125904943207418629e+00,1.128121612298640386e+00,1.123004708027902421e+00,1.124660732837513555e+00,1.124533044270961568e+00,1.129859001586354550e+00,1.133755237176093278e+00,1.139130006551434482e+00,1.143168500828743550e+00,1.142153926445746093e+00,1.136746944106802326e+00,1.142183828451854399e+00,1.146646042970758561e+00,1.149000861802675688e+00
9.870748359511350989e-01,9.899610196819862429e-01,9.889989584383692689e-01,9.928472034128374979e-01,9.940016769051779333e-01,9.938092646564546939e-01,9.961456991052389798e-01,9.978980249418273329e-01,9.992609450369515089e-01,1.000928517859221101e+00,1.002292895622896252e+00,1.005353999579859714e+00,1.007944164466521242e+00,1.010576617759495477e+00,9.970802728847528718e-01,1.015215127326934752e+00,1.018653081476919464e+00,1.023633163208584440e+00,1.025050937672862261e+00,1.031233447033159445e+00,1.032978901003721806e+00,1.036927100393111534e+00,1.044045593073155809e+00,1.048406240231724462e+00,1.048031036346713796e+00,1.055011160692711059e+00,1.047364007217806092e+00,1.068094136395745908e+00,1.071072734876599597e+00,1.075199645866460552e+00,1.080736153152308310e+00,1.085926628732791110e+00,1.091502210940117568e+00,1.082318899069226958e+00,1.082401361461537093e+00,1.072377599551850302e+00,1.078652665681388845e+00,1.085356987206965051e+00,1.084613045111698426e+00,1.085060773613535590e+00,1.071970874473248125e+00,1.060603802427584119e+00,1.060370478604381272e+00,1.063821085157862001e+00,1.070068652567169432e+00,1.077675907850031312e+00,1.068747694717777419e+00,1.063077674196885258e+00,1.073071330788744282e+00,1.079663610036843968e+00,1.087921491017350029e+00,1.096638810656912266e+00,1.104809349651143524e+00,1.094505008155043591e+00,1.085310034935745405e+00,1.087163564617441791e+00,1.090066023820459362e+00,1.091674115300262260e+00,1.101152470872239553e+00,1.096172580977313293e+00,1.091829111034818833e+00,1.101032541969262368e+00,1.110218675134122757e+00,1.104596629741735336e+00,1.102433379531928992e+00,1.097449498627932174e+00,1.095888270341139670e+00,1.099211562670386000e+00,1.106370430159654195e+00,1.123385170439625158e+00,1.133010041496995024e+00,1.142367555024993875e+00,1.140398404557179335e+00,1.136142325401318320e+00,1.136078881362549975e+00,1.130472596052377154e+00,1.125536689220805187e+00,1.125537650320948657e+00,1.125830858859655725e+00,1.120705142689548905e+00,1.121335827282586850e+00,1.119557708669722818e+00,1.127976239293416505e+00,1.121763410057527777e+00,1.123302708047315024e+00,1.121584421919180397e+00,1.120303730929281150e+00,1.130006525713064924e+00,1.124314493804647208e+00,1.120095837235258074e+00,1.115145274469568459e+00,1.111180736377739731e+00,1.115742768726504686e+00,1.112286083338491327e+00,1.111514926072890930e+00,1.111661766999548329e+00,1.131324513550794553e+00,1.126436278955096570e+00,1.121413569605303140e+00,1.119550669197208359e+00
9.970552547943010158e-01,9.970552547943010158e-01,9.988713845844544581e-01,1.001141546822146511e+00,1.002503644164761676e+00,1.002503644164761676e+00,1.003281985503398976e+00,1.004546790178684423e+00,1.006135903745068561e+00,1.007407194598176181e+00,1.008942649784396961e+00,1.011130260667990832e+00,1.012562209156381288e+00,1.014567934913638725e+00,1.017395908444020725e+00,1.020210909618758821e+00,1.022053747199943796e+00,1.025205266541680871e+00,1.028885319011202615e+00,1.031924946765249151e+00,1.008470927760980462e+00,9.873967463648478660e-01,9.935019573787831071e-01,9.988713845844544581e-01,1.004029193188490598e+00,1.012981316031032142e+00,1.014005799502400773e+00,1.015151690917616811e+00,1.024672952637670331e+00,1.030108816975095598e+00,1.035369734883346826e+00,1.040812631925813081e+00,1.046255861836642653e+00,1.051859641991287564e+00,1.057765879208005355e+00,1.062889959687367103e+00,1.068915092977673842e+00,1.057274295204655656e+00,1.046928972877748443e+00,1.059439313086075529e+00,1.060043951418651043e+00,1.061917033014070810e+00,1.072825879062567767e+00,1.064417159738178187e+00,1.055292483398558190e+00,1.062435927239828937e+00,1.069275394747428276e+00,1.076397425001634156e+00,1.071776023303475656e+00,1.062000056090192102e+00,1.052500628976047681e+00,1.048710177095014462e+00,1.056679138471040336e+00,1.064050264831076342e+00,1.072243028106658169e+00,1.083061972713715626e+00,1.085280928284392266e+00,1.087235492650201696e+00,1.089677874092132015e+00,1.090767551966224325e+00,1.092446727706628540e+00,1.094774754470950073e+00,1.097115357994665530e+00,1.099723341993918968e+00,1.100658474207983684e+00,1.103959258351066897e+00,1.106836234646866313e+00,1.108346620023269447e+00,1.111076620750028443e+00,1.117853830550800120e+00,1.126128366359298472e+00,1.124487028403408528e+00,1.118860343185969386e+00,1.123767121099203514e+00,1.123821114147018907e+00,1.126741259678029072e+00,1.128807215934531483e+00,1.131658412702989169e+00,1.150989496248328692e+00,1.155058546537660158e+00,1.158152693587551463e+00,1.150739701304977824e+00,1.146196708404982889e+00,1.149480433610760022e+00,1.154930349140708135e+00,1.154995193172887236e+00,1.157313052484057581e+00,1.153324968101604453e+00,1.147651185708157495e+00,1.148944242910809876e+00,1.143323554047436907e+00,1.140786135251996791e+00,1.140177999224789129e+00,1.141785342645793122e+00,1.138254566689818281e+00,1.136613478356413021e+00,1.139780588715337606e+00,1.142827468359074894e+00,1.153462553691767534e+00,1.152443319639838926e+00
1.002805980591831014e+00,1.005377277977963946e+00,1.004520178849253043e+00,1.004091629284897369e+00,1.005891537455190443e+00,1.005377277977963946e+00,1.006479262572020694e+00,1.007305751017563589e+00,1.009091374202378155e+00,1.010005613273003089e+00,1.011221135673720406e+00,1.013519719700718191e+00,1.015069091202618790e+00,1.017866436710609390e+00,1.018919444211597192e+00,1.021126474468027956e+00,1.024586381980250760e+00,1.025661957357456799e+00,1.028518954453159884e+00,1.030833122100679455e+00,1.033661549225425969e+00,1.036700355227219150e+00,1.039922099382966758e+00,1.045446662245201441e+00,1.057111781386957938e+00,1.052451799354858553e+00,1.054993794206676494e+00,1.059558187185764222e+00,1.060793169920483336e+00,1.064517117859020479e+00,1.071318614170726935e+00,1.072552422190685917e+00,1.079789065970597761e+00,1.084179980223566320e+00,1.088613847649066102e+00,1.089372992591638667e+00,1.093704817917826366e+00,1.098214646761499047e+00,1.086142388183420460e+00,1.079687772437204707e+00,1.086467217496740467e+00,1.090964748116387550e+00,1.087240211038799753e+00,1.087541917180301576e+00,1.102000919754646757e+00,1.107558400192114823e+00,1.119663240523317560e+00,1.125585430779676877e+00,1.131685702639635194e+00,1.137747667416085573e+00,1.136715115053967828e+00,1.142842792082761294e+00,1.148836266106171067e+00,1.143465470936953166e+00,1.141282032550479109e+00,1.140554054848950560e+00,1.154286973971379915e+00,1.160807771698342261e+00,1.167456175927595430e+00,1.165483395221172280e+00,1.186084686082091055e+00,1.187192886700651373e+00,1.187367992974259101e+00,1.193885517598832102e+00,1.200598087217438659e+00,1.207496836148531871e+00,1.214343162567421031e+00,1.215921158066022523e+00,1.216260928820370957e+00,1.210713740670577021e+00,1.213362642605587016e+00,1.214723740165617683e+00,1.208157538963814615e+00,1.198850032653477005e+00,1.207069844946228709e+00,1.206750462744582642e+00,1.198692090553592049e+00,1.194070947698793628e+00,1.189501699665986845e+00,1.191539208733985777e+00,1.184320529405509026e+00,1.184615520162545232e+00,1.187257843688641623e+00,1.200795879324064286e+00,1.208691274827366380e+00,1.217001032618064693e+00,1.209987528600930062e+00,1.210730437406850601e+00,1.204349470093663887e+00,1.212452427474533412e+00,1.214104462498444503e+00,1.208118487097616711e+00,1.202537725940476809e+00,1.205664931821209596e+00,1.200119222117187245e+00,1.198385288024564677e+00,1.197906483292224156e+00,1.192924560795086242e+00,1.187783556188179546e+00,1.184956687425485544e+00
9.950624367449345531e-01,9.974894182979709978e-01,9.982984121489831830e-01,9.962759275214526644e-01,9.979748146085782867e-01,9.991074059999952572e-01,9.999163998510074425e-01,1.001736636015784665e+00,1.002613046021047838e+00,1.004284966646473043e+00,1.005652901703639079e+00,1.007601841435622703e+00,1.008877562508372572e+00,1.010664461014454618e+00,1.013183899007606747e+00,1.015691779945744111e+00,1.018190143309164020e+00,1.020410910743314803e+00,1.022908856669247246e+00,1.026127800623800823e+00,1.029271319587733657e+00,1.032570333473679325e+00,1.035582476586933920e+00,1.038545856236837261e+00,1.050009299105679084e+00,1.049202794466516320e+00,1.048815583734407975e+00,1.033027362467433097e+00,1.016486825626911283e+00,1.022568227679347519e+00,1.026534907206890779e+00,1.031618846387545751e+00,1.038012655744124713e+00,1.043031013322595735e+00,1.047901292271041784e+00,1.051557174007282436e+00,1.056589698819209389e+00,1.061996033260254935e+00,1.053309994017808782e+00,1.040568340864367558e+00,1.028329842423141294e+00,1.021990374928624323e+00,1.031749367197810630e+00,1.032680650816999224e+00,1.034649202521128908e+00,1.047189779666673370e+00,1.053309994017808782e+00,1.059984193288658894e+00,1.066385976262739677e+00,1.072725846442100117e+00,1.067205653105781860e+00,1.058910720678662098e+00,1.071260499089323526e+00,1.077040480314164883e+00,1.073343623564691152e+00,1.073939337218618562e+00,1.075791507351198995e+00,1.077663498567243305e+00,1.079965655820649628e+00,1.081705678188334963e+00,1.082672492151265820e+00,1.078519286278380562e+00,1.091448275565523929e+00,1.089032128751563855e+00,1.091021553534220923e+00,1.092730058030763951e+00,1.113006495501450921e+00,1.122835877331263887e+00,1.116692903562325201e+00,1.114053875173806052e+00,1.121607305890580220e+00,1.121198061348577468e+00,1.113751808585209169e+00,1.125463499648621468e+00,1.129808452569516897e+00,1.129312837389212731e+00,1.132423288798606542e+00,1.135018372970035161e+00,1.137977856804750276e+00,1.139346490072949969e+00,1.142179466688253653e+00,1.141450860663448585e+00,1.147991515327832168e+00,1.148366771511735385e+00,1.142394493376322151e+00,1.137802816922355964e+00,1.139788647057037752e+00,1.134393241357889437e+00,1.142699269645375049e+00,1.151953310917889439e+00,1.149269110807095151e+00,1.157934003141096291e+00,1.171057744203833906e+00,1.174039416805024993e+00,1.177162694745393923e+00,1.179310786312949944e+00,1.182515486181521025e+00,1.184466058353328410e+00,1.187406853564366926e+00,1.189997595084820281e+00
9.987737777348449919e-01,9.987737777348449919e-01,1.000300954765020567e+00,9.999191605074765343e-01,1.001522696389161027e+00,1.001064543280108188e+00,1.003355308825371939e+00,1.003355308825371717e+00,1.004373426845488693e+00,1.004729768152529790e+00,1.006270828610252410e+00,1.006791457143266788e+00,1.008641690852902562e+00,1.010554857681913887e+00,1.012823806412460614e+00,1.013950099472215038e+00,1.016560898439243132e+00,1.017863490612039845e+00,1.019993500680442811e+00,1.021223280078426221e+00,1.024299450953494173e+00,1.026679467104417265e+00,1.028653328325237037e+00,1.007745942787126481e+00,9.905270217718966652e-01,1.009170329055655735e+00,9.986040913981586442e-01,1.010718483792290012e+00,1.006357001608820356e+00,1.010685758570214698e+00,1.014439658237936470e+00,1.019104321949057645e+00,1.023208610217654524e+00,1.026936718850142150e+00,1.031106297145134132e+00,1.035426026459059345e+00,1.039759907220368707e+00,1.048326653477121839e+00,1.049992945823811308e+00,1.049285158007903007e+00,1.056881001322014235e+00,1.061278951898460665e+00,1.050875375485254448e+00,1.041465317442026750e+00,1.046523512878335671e+00,1.051262188271967268e+00,1.053752150821166689e+00,1.061674381665202560e+00,1.056183167318180738e+00,1.056867591962724839e+00,1.057704844311033066e+00,1.050580321604648093e+00,1.060149005551336066e+00,1.060963820130329083e+00,1.061998906784114904e+00,1.063242465222972166e+00,1.058655192865414651e+00,1.064416059393944680e+00,1.069903989242007025e+00,1.077117959382853263e+00,1.069749956104481647e+00,1.064319230594478416e+00,1.091058903986884987e+00,1.092623578667355044e+00,1.093576228761899749e+00,1.095055347773643106e+00,1.096011646551697583e+00,1.100645469041852786e+00,1.108000134893056599e+00,1.113181154109714299e+00,1.118538872157630371e+00,1.119802557376261332e+00,1.119274321485687285e+00,1.138386650831303859e+00,1.144283205169976503e+00,1.141645207794694139e+00,1.135922208431783931e+00,1.128642562877854916e+00,1.127578594849529159e+00,1.131351833666964568e+00,1.132882545829154486e+00,1.134990519182459190e+00,1.136219710450649290e+00,1.138074139701576781e+00,1.146299078849808195e+00,1.153054173527468640e+00,1.154071883320632930e+00,1.149131298069406615e+00,1.153258887877215422e+00,1.154189493505715758e+00,1.148504255352721160e+00,1.153948243800948514e+00,1.153856141960418968e+00,1.155130711122185572e+00,1.157680566611537953e+00,1.159365987314248336e+00,1.161630676705323939e+00,1.163895898262811146e+00,1.165328630207632887e+00,1.167649013731663077e+00
9.946095870931849214e-01,9.967717818477352942e-01,9.974925134325853815e-01,9.978528792250104251e-01,9.989339766022857781e-01,1.001096171356836040e+00,1.000787286391900288e+00,1.002177268734111282e+00,1.003258366111386524e+00,1.003690805062296576e+00,1.005223997706432337e+00,1.006501658243212027e+00,1.007915400967341224e+00,1.009127180445166028e+00,1.010177389325947805e+00,1.011907145129588015e+00,1.014705279517829739e+00,1.016712022361922374e+00,1.018279929669315464e+00,1.020123485196879676e+00,1.023232927177232909e+00,1.024487187337881577e+00,1.028264618490099869e+00,1.029925434750841529e+00,1.048404992586398965e+00,1.035192319409361739e+00,1.037693319609781728e+00,1.040633446868614698e+00,1.043370806730287148e+00,1.048664455956944908e+00,1.050129168532607959e+00,1.053123982638205058e+00,1.056199377071287193e+00,1.059602617656435264e+00,1.062934941336977523e+00,1.066442501716581504e+00,1.073967978354791519e+00,1.076317788870405190e+00,1.073557416079845783e+00,1.081421706488383538e+00,1.073925219064985059e+00,1.073581176461763986e+00,1.063699252040911647e+00,1.067534519269384807e+00,1.075715914774986626e+00,1.080721343404844381e+00,1.081281393850056283e+00,1.090286704982040167e+00,1.090628684764647582e+00,1.095454350445415503e+00,1.099242854823192506e+00,1.104548874228401534e+00,1.109981035505798852e+00,1.100396967491743316e+00,1.094227796330107028e+00,1.099784917653815253e+00,1.105374651712258016e+00,1.110547961000973638e+00,1.123608324991785201e+00,1.123980906573784022e+00,1.124766622153989371e+00,1.132013576333968485e+00,1.126263223259142743e+00,1.120084451443188023e+00,1.125538795614883014e+00,1.128993267141150669e+00,1.120597771000121812e+00,1.120398446637322909e+00,1.126472130964896401e+00,1.131630957538693139e+00,1.150226702526319533e+00,1.168546142903683860e+00,1.172679653728212479e+00,1.170097988388181021e+00,1.171159996118073643e+00,1.169974961659614676e+00,1.173257418631492133e+00,1.177509086971691987e+00,1.175193903428926046e+00,1.176017726999963653e+00,1.177622022120315304e+00,1.176919520421983334e+00,1.170763333241013893e+00,1.170056247176703312e+00,1.163311653118811462e+00,1.169747362211767561e+00,1.168927219373834481e+00,1.162916792418983380e+00,1.171423670504621262e+00,1.176185897703095229e+00,1.176376508766927342e+00,1.177550065021666814e+00,1.179767856181780594e+00,1.195831711697513899e+00,1.196991016119102413e+00,1.199477540086835603e+00,1.205835953011943795e+00,1.202665674189208334e+00,1.200214651934977672e+00,1.205683039032395154e+00
